   93.0000   29.5000   30.0000    3.1450    1.0266
   93.0000   29.0000   30.0000    3.2241    1.0097
   93.0000   28.5000   30.0000    3.3130    1.0062
   93.0000   28.0000   30.0000    3.4558    1.0007
   93.5000   32.5000   30.0000    3.3411    0.9998
   93.5000   32.0000   30.0000    3.2665    1.0037
   93.5000   31.5000   30.0000    3.3125    0.9981
   93.5000   31.0000   30.0000    3.1207    1.0184
   93.5000   30.5000   30.0000    3.1103    1.0179
   93.5000   30.0000   30.0000    3.2398    1.0168
   93.5000   29.5000   30.0000    3.1901    1.0374
   93.5000   29.0000   30.0000    3.3106    1.0249
   93.5000   28.5000   30.0000    3.4185    1.0078
   93.5000   28.0000   30.0000    3.4771    1.0006
   94.0000   32.5000   30.0000    3.3508    0.9993
   94.0000   32.0000   30.0000    3.3004    0.9920
   94.0000   31.5000   30.0000    3.4786    0.9853
   94.0000   31.0000   30.0000    3.2025    1.0169
   94.0000   30.5000   30.0000    3.0351    1.0202
   94.0000   30.0000   30.0000    3.1388    1.0259
   94.0000   29.5000   30.0000    3.2863    1.0369
   94.0000   29.0000   30.0000    3.3949    1.0287
   94.0000   28.5000   30.0000    3.4830    1.0079
   94.0000   28.0000   30.0000    3.4965    1.0005
   94.5000   32.5000   30.0000    3.2322    0.9988
   94.5000   32.0000   30.0000    3.0647    1.0014
   94.5000   31.5000   30.0000    3.2986    0.9959
   94.5000   31.0000   30.0000    3.3346    0.9997
   94.5000   30.5000   30.0000    3.2075    1.0143
   94.5000   30.0000   30.0000    3.2053    1.0331
   94.5000   29.5000   30.0000    3.3762    1.0302
   94.5000   29.0000   30.0000    3.4313    1.0284
   94.5000   28.5000   30.0000    3.5097    1.0070
   94.5000   28.0000   30.0000    3.5118    1.0005
   95.0000   32.5000   30.0000    3.2419    0.9987
   95.0000   32.0000   30.0000    3.0026    1.0040
   95.0000   31.5000   30.0000    3.1946    0.9971
   95.0000   31.0000   30.0000    3.3299    0.9928
   95.0000   30.5000   30.0000    3.2917    1.0068
   95.0000   30.0000   30.0000    3.3109    1.0240
   95.0000   29.5000   30.0000    3.3577    1.0332
   95.0000   29.0000   30.0000    3.3994    1.0300
   95.0000   28.5000   30.0000    3.5083    1.0061
   95.0000   28.0000   30.0000    3.5208    1.0003
   95.5000   32.5000   30.0000    3.3202    0.9995
   95.5000   32.0000   30.0000    3.1733    0.9981
   95.5000   31.5000   30.0000    3.3658    0.9773
   95.5000   31.0000   30.0000    3.2385    1.0040
   95.5000   30.5000   30.0000    3.2800    1.0067
   95.5000   30.0000   30.0000    3.3686    1.0214
   95.5000   29.5000   30.0000    3.4033    1.0352
   95.5000   29.0000   30.0000    3.4450    1.0268
   95.5000   28.5000   30.0000    3.5361    1.0049
   95.5000   28.0000   30.0000    3.5411    1.0002
   96.0000   32.5000   30.0000    3.3715    0.9999
   96.0000   32.0000   30.0000    3.3297    0.9999
   96.0000   31.5000   30.0000    3.4391    0.9904
   96.0000   31.0000   30.0000    3.2307    1.0161
   96.0000   30.5000   30.0000    3.3036    1.0114
   96.0000   30.0000   30.0000    3.3834    1.0215
   96.0000   29.5000   30.0000    3.3833    1.0426
   96.0000   29.0000   30.0000    3.4996    1.0236
   96.0000   28.5000   30.0000    3.5745    1.0039
   96.0000   28.0000   30.0000    3.5605    1.0002
   96.5000   32.5000   30.0000    3.3983    1.0001
   96.5000   32.0000   30.0000    3.4289    1.0013
   96.5000   31.5000   30.0000    3.4984    0.9984
   96.5000   31.0000   30.0000    3.3216    1.0105
   96.5000   30.5000   30.0000    3.2187    1.0290
   96.5000   30.0000   30.0000    3.4395    1.0081
   96.5000   29.5000   30.0000    3.4687    1.0351
   96.5000   29.0000   30.0000    3.5758    1.0196
   96.5000   28.5000   30.0000    3.6127    1.0034
   96.5000   28.0000   30.0000    3.5728    1.0002
   97.0000   32.5000   30.0000    3.4046    1.0002
   97.0000   32.0000   30.0000    3.4602    1.0020
   97.0000   31.5000   30.0000    3.4947    1.0045
   97.0000   31.0000   30.0000    3.4011    1.0103
   97.0000   30.5000   30.0000    3.3504    1.0235
   97.0000   30.0000   30.0000    3.4558    1.0077
   97.0000   29.5000   30.0000    3.5613    1.0257
   97.0000   29.0000   30.0000    3.6287    1.0143
   97.0000   28.5000   30.0000    3.6237    1.0028
   97.0000   28.0000   30.0000    3.5728    1.0002
   97.5000   32.5000   30.0000    3.4018    1.0001
   97.5000   32.0000   30.0000    3.4528    1.0020
   97.5000   31.5000   30.0000    3.4618    1.0087
   97.5000   31.0000   30.0000    3.3957    1.0181
   97.5000   30.5000   30.0000    3.5140    1.0049
   97.5000   30.0000   30.0000    3.3923    1.0133
   97.5000   29.5000   30.0000    3.5016    1.0178
   97.5000   29.0000   30.0000    3.5810    1.0075
   97.5000   28.5000   30.0000    3.5833    1.0022
   97.5000   28.0000   30.0000    3.5611    1.0001
   98.0000   32.5000   30.0000    3.4025    1.0000
   98.0000   32.0000   30.0000    3.4395    1.0011
   98.0000   31.5000   30.0000    3.4596    1.0048
   98.0000   31.0000   30.0000    3.4359    1.0084
   98.0000   30.5000   30.0000    3.4863    1.0008
   98.0000   30.0000   30.0000    3.2583    1.0129
   98.0000   29.5000   30.0000    3.3184    1.0102
   98.0000   29.0000   30.0000    3.4691    1.0028
   98.0000   28.5000   30.0000    3.5232    1.0012
   98.0000   28.0000   30.0000    3.5480    1.0001
   98.5000   32.5000   30.0000    3.4020    1.0000
   98.5000   32.0000   30.0000    3.3995    1.0000
   98.5000   31.5000   30.0000    3.4137    1.0004
   98.5000   31.0000   30.0000    3.3929    1.0008
   98.5000   30.5000   30.0000    3.4374    1.0000
   98.5000   30.0000   30.0000    3.2094    1.0022
   98.5000   29.5000   30.0000    3.2285    1.0025
   98.5000   29.0000   30.0000    3.4461    1.0003
   98.5000   28.5000   30.0000    3.5020    1.0001
   98.5000   28.0000   30.0000    3.5390    1.0000
   90.5000   32.5000   35.0000    3.3660    1.0000
   90.5000   32.0000   35.0000    3.3718    1.0001
   90.5000   31.5000   35.0000    3.3795    1.0001
   90.5000   31.0000   35.0000    3.3880    1.0001
   90.5000   30.5000   35.0000    3.3815    1.0001
   90.5000   30.0000   35.0000    3.3675    1.0000
   90.5000   29.5000   35.0000    3.4249    0.9998
   90.5000   29.0000   35.0000    3.4605    1.0000
   90.5000   28.5000   35.0000    3.5271    1.0000
   90.5000   28.0000   35.0000    3.5900    1.0000
   91.0000   32.5000   35.0000    3.3838    1.0001
   91.0000   32.0000   35.0000    3.4008    1.0006
   91.0000   31.5000   35.0000    3.4008    1.0011
   91.0000   31.0000   35.0000    3.3588    1.0013
   91.0000   30.5000   35.0000    3.2720    1.0012
   91.0000   30.0000   35.0000    3.2632    1.0020
   91.0000   29.5000   35.0000    3.4100    1.0008
   91.0000   29.0000   35.0000    3.4528    1.0005
   91.0000   28.5000   35.0000    3.5041    1.0005
   91.0000   28.0000   35.0000    3.5831    1.0000
   91.5000   32.5000   35.0000    3.4039    1.0001
   91.5000   32.0000   35.0000    3.4354    1.0011
   91.5000   31.5000   35.0000    3.4289    1.0019
   91.5000   31.0000   35.0000    3.3412    1.0018
   91.5000   30.5000   35.0000    3.1567    1.0025
   91.5000   30.0000   35.0000    3.1463    1.0060
   91.5000   29.5000   35.0000    3.4280    0.9996
   91.5000   29.0000   35.0000    3.3966    1.0022
   91.5000   28.5000   35.0000    3.4382    1.0016
   91.5000   28.0000   35.0000    3.5645    1.0001
   92.0000   32.5000   35.0000    3.4146    1.0001
   92.0000   32.0000   35.0000    3.4739    1.0017
   92.0000   31.5000   35.0000    3.4567    1.0072
   92.0000   31.0000   35.0000    3.3531    1.0083
   92.0000   30.5000   35.0000    3.1136    1.0085
   92.0000   30.0000   35.0000    3.0857    1.0112
   92.0000   29.5000   35.0000    3.3338    1.0022
   92.0000   29.0000   35.0000    3.1911    1.0083
   92.0000   28.5000   35.0000    3.3014    1.0045
   92.0000   28.0000   35.0000    3.5200    1.0004
   92.5000   32.5000   35.0000    3.4432    1.0000
   92.5000   32.0000   35.0000    3.5138    1.0014
   92.5000   31.5000   35.0000    3.5039    1.0114
   92.5000   31.0000   35.0000    3.4310    1.0154
   92.5000   30.5000   35.0000    3.2842    1.0087
   92.5000   30.0000   35.0000    3.1341    1.0159
   92.5000   29.5000   35.0000    3.1674    1.0105
   92.5000   29.0000   35.0000    3.0687    1.0096
   92.5000   28.5000   35.0000    3.2550    1.0059
   92.5000   28.0000   35.0000    3.5113    1.0006
   93.0000   32.5000   35.0000    3.4175    1.0001
   93.0000   32.0000   35.0000    3.4236    1.0024
   93.0000   31.5000   35.0000    3.4062    1.0079
   93.0000   31.0000   35.0000    3.2627    1.0219
   93.0000   30.5000   35.0000    3.2626    1.0141
   93.0000   30.0000   35.0000    3.2076    1.0177
   93.0000   29.5000   35.0000    3.1432    1.0227
   93.0000   29.0000   35.0000    3.2506    1.0068
   93.0000   28.5000   35.0000    3.3809    1.0054
   93.0000   28.0000   35.0000    3.5556    1.0006
   93.5000   32.5000   35.0000    3.3883    0.9998
   93.5000   32.0000   35.0000    3.3169    1.0023
   93.5000   31.5000   35.0000    3.3515    0.9975
   93.5000   31.0000   35.0000    3.1161    1.0176
   93.5000   30.5000   35.0000    3.1194    1.0140
   93.5000   30.0000   35.0000    3.2734    1.0111
   93.5000   29.5000   35.0000    3.2142    1.0316
   93.5000   29.0000   35.0000    3.3546    1.0195
   93.5000   28.5000   35.0000    3.4846    1.0066
   93.5000   28.0000   35.0000    3.5783    1.0005
   94.0000   32.5000   35.0000    3.3852    0.9993
   94.0000   32.0000   35.0000    3.3034    0.9920
   94.0000   31.5000   35.0000    3.4474    0.9853
   94.0000   31.0000   35.0000    3.1603    1.0166
   94.0000   30.5000   35.0000    3.0241    1.0161
   94.0000   30.0000   35.0000    3.1529    1.0207
   94.0000   29.5000   35.0000    3.3053    1.0317
   94.0000   29.0000   35.0000    3.4432    1.0232
   94.0000   28.5000   35.0000    3.5472    1.0067
   94.0000   28.0000   35.0000    3.5975    1.0005
   94.5000   32.5000   35.0000    3.2550    0.9986
   94.5000   32.0000   35.0000    3.0405    1.0019
   94.5000   31.5000   35.0000    3.2312    0.9979
   94.5000   31.0000   35.0000    3.3207    0.9965
   94.5000   30.5000   35.0000    3.2074    1.0108
   94.5000   30.0000   35.0000    3.2416    1.0270
   94.5000   29.5000   35.0000    3.4284    1.0256
   94.5000   29.0000   35.0000    3.4845    1.0243
   94.5000   28.5000   35.0000    3.5732    1.0059
   94.5000   28.0000   35.0000    3.6124    1.0004
   95.0000   32.5000   35.0000    3.2514    0.9984
   95.0000   32.0000   35.0000    2.9562    1.0046
   95.0000   31.5000   35.0000    3.0871    1.0039
   95.0000   31.0000   35.0000    3.3323    0.9875
   95.0000   30.5000   35.0000    3.3306    1.0021
   95.0000   30.0000   35.0000    3.3951    1.0189
   95.0000   29.5000   35.0000    3.4443    1.0289
   95.0000   29.0000   35.0000    3.4508    1.0266
   95.0000   28.5000   35.0000    3.5683    1.0050
   95.0000   28.0000   35.0000    3.6173    1.0002
   95.5000   32.5000   35.0000    3.3213    0.9993
   95.5000   32.0000   35.0000    3.1228    0.9971
   95.5000   31.5000   35.0000    3.2757    0.9764
   95.5000   31.0000   35.0000    3.1911    1.0017
   95.5000   30.5000   35.0000    3.2841    1.0018
   95.5000   30.0000   35.0000    3.4252    1.0170
   95.5000   29.5000   35.0000    3.4636    1.0301
   95.5000   29.0000   35.0000    3.4683    1.0241
   95.5000   28.5000   35.0000    3.5788    1.0040
   95.5000   28.0000   35.0000    3.6268    1.0001
   96.0000   32.5000   35.0000    3.3742    0.9998
   96.0000   32.0000   35.0000    3.2787    0.9991
   96.0000   31.5000   35.0000    3.3475    0.9883
   96.0000   31.0000   35.0000    3.1292    1.0183
   96.0000   30.5000   35.0000    3.2260    1.0105
   96.0000   30.0000   35.0000    3.4100    1.0148
   96.0000   29.5000   35.0000    3.4161    1.0367
   96.0000   29.0000   35.0000    3.5001    1.0214
   96.0000   28.5000   35.0000    3.6009    1.0032
   96.0000   28.0000   35.0000    3.6273    1.0001
   96.5000   32.5000   35.0000    3.4103    1.0000
   96.5000   32.0000   35.0000    3.3957    1.0006
   96.5000   31.5000   35.0000    3.4381    0.9959
   96.5000   31.0000   35.0000    3.2800    1.0043
   96.5000   30.5000   35.0000    3.1245    1.0302
   96.5000   30.0000   35.0000    3.4575    1.0022
   96.5000   29.5000   35.0000    3.4817    1.0316
   96.5000   29.0000   35.0000    3.5740    1.0178
   96.5000   28.5000   35.0000    3.6284    1.0028
   96.5000   28.0000   35.0000    3.6177    1.0001
   97.0000   32.5000   35.0000    3.4237    1.0001
   97.0000   32.0000   35.0000    3.4489    1.0015
   97.0000   31.5000   35.0000    3.4723    1.0022
   97.0000   31.0000   35.0000    3.3920    1.0064
   97.0000   30.5000   35.0000    3.3000    1.0222
   97.0000   30.0000   35.0000    3.4765    1.0024
   97.0000   29.5000   35.0000    3.5617    1.0237
   97.0000   29.0000   35.0000    3.6275    1.0128
   97.0000   28.5000   35.0000    3.6346    1.0024
   97.0000   28.0000   35.0000    3.6017    1.0001
   97.5000   32.5000   35.0000    3.4221    1.0001
   97.5000   32.0000   35.0000    3.4567    1.0015
   97.5000   31.5000   35.0000    3.4642    1.0071
   97.5000   31.0000   35.0000    3.4244    1.0148
   97.5000   30.5000   35.0000    3.5108    1.0022
   97.5000   30.0000   35.0000    3.3986    1.0096
   97.5000   29.5000   35.0000    3.4767    1.0172
   97.5000   29.0000   35.0000    3.5718    1.0069
   97.5000   28.5000   35.0000    3.5928    1.0018
   97.5000   28.0000   35.0000    3.5831    1.0001
   98.0000   32.5000   35.0000    3.4222    1.0000
   98.0000   32.0000   35.0000    3.4493    1.0009
   98.0000   31.5000   35.0000    3.4648    1.0041
   98.0000   31.0000   35.0000    3.4574    1.0071
   98.0000   30.5000   35.0000    3.4958    0.9998
   98.0000   30.0000   35.0000    3.2821    1.0099
   98.0000   29.5000   35.0000    3.3206    1.0090
   98.0000   29.0000   35.0000    3.4734    1.0025
   98.0000   28.5000   35.0000    3.5387    1.0010
   98.0000   28.0000   35.0000    3.5695    1.0000
   98.5000   32.5000   35.0000    3.4220    1.0000
   98.5000   32.0000   35.0000    3.4162    1.0000
   98.5000   31.5000   35.0000    3.4198    1.0003
   98.5000   31.0000   35.0000    3.4047    1.0005
   98.5000   30.5000   35.0000    3.4470    0.9998
   98.5000   30.0000   35.0000    3.2584    1.0012
   98.5000   29.5000   35.0000    3.2706    1.0017
   98.5000   29.0000   35.0000    3.4681    1.0002
   98.5000   28.5000   35.0000    3.5265    1.0000
   98.5000   28.0000   35.0000    3.5620    1.0000
   90.5000   32.5000   40.0000    3.4290    1.0000
   90.5000   32.0000   40.0000    3.4368    1.0001
   90.5000   31.5000   40.0000    3.4475    1.0001
   90.5000   31.0000   40.0000    3.4588    1.0001
   90.5000   30.5000   40.0000    3.4542    1.0001
   90.5000   30.0000   40.0000    3.4366    1.0000
   90.5000   29.5000   40.0000    3.4804    0.9999
   90.5000   29.0000   40.0000    3.5156    1.0000
   90.5000   28.5000   40.0000    3.5791    1.0000
   90.5000   28.0000   40.0000    3.6390    1.0000
   91.0000   32.5000   40.0000    3.4468    1.0001
   91.0000   32.0000   40.0000    3.4646    1.0005
   91.0000   31.5000   40.0000    3.4670    1.0009
   91.0000   31.0000   40.0000    3.4300    1.0011
   91.0000   30.5000   40.0000    3.3501    1.0009
   91.0000   30.0000   40.0000    3.3296    1.0015
   91.0000   29.5000   40.0000    3.4528    1.0003
   91.0000   29.0000   40.0000    3.5055    1.0003
   91.0000   28.5000   40.0000    3.5663    1.0004
   91.0000   28.0000   40.0000    3.6411    1.0000
   91.5000   32.5000   40.0000    3.4679    1.0001
   91.5000   32.0000   40.0000    3.4983    1.0009
   91.5000   31.5000   40.0000    3.4941    1.0016
   91.5000   31.0000   40.0000    3.4099    1.0015
   91.5000   30.5000   40.0000    3.2375    1.0021
   91.5000   30.0000   40.0000    3.2104    1.0044
   91.5000   29.5000   40.0000    3.4581    0.9986
   91.5000   29.0000   40.0000    3.4655    1.0015
   91.5000   28.5000   40.0000    3.5236    1.0012
   91.5000   28.0000   40.0000    3.6378    1.0001
   92.0000   32.5000   40.0000    3.4786    1.0000
   92.0000   32.0000   40.0000    3.5410    1.0015
   92.0000   31.5000   40.0000    3.5329    1.0063
   92.0000   31.0000   40.0000    3.4247    1.0074
   92.0000   30.5000   40.0000    3.2008    1.0072
   92.0000   30.0000   40.0000    3.1552    1.0088
   92.0000   29.5000   40.0000    3.3803    1.0004
   92.0000   29.0000   40.0000    3.3033    1.0067
   92.0000   28.5000   40.0000    3.4233    1.0037
   92.0000   28.0000   40.0000    3.6192    1.0002
   92.5000   32.5000   40.0000    3.5064    1.0000
   92.5000   32.0000   40.0000    3.5970    1.0013
   92.5000   31.5000   40.0000    3.6138    1.0093
   92.5000   31.0000   40.0000    3.5275    1.0127
   92.5000   30.5000   40.0000    3.3761    1.0064
   92.5000   30.0000   40.0000    3.2185    1.0127
   92.5000   29.5000   40.0000    3.2345    1.0087
   92.5000   29.0000   40.0000    3.1785    1.0100
   92.5000   28.5000   40.0000    3.3837    1.0050
   92.5000   28.0000   40.0000    3.6266    1.0004
   93.0000   32.5000   40.0000    3.4898    1.0001
   93.0000   32.0000   40.0000    3.5298    1.0017
   93.0000   31.5000   40.0000    3.5391    1.0061
   93.0000   31.0000   40.0000    3.3788    1.0181
   93.0000   30.5000   40.0000    3.3593    1.0115
   93.0000   30.0000   40.0000    3.3005    1.0141
   93.0000   29.5000   40.0000    3.2180    1.0193
   93.0000   29.0000   40.0000    3.3283    1.0061
   93.0000   28.5000   40.0000    3.4876    1.0044
   93.0000   28.0000   40.0000    3.6754    1.0004
   93.5000   32.5000   40.0000    3.4562    0.9999
   93.5000   32.0000   40.0000    3.4173    1.0013
   93.5000   31.5000   40.0000    3.4466    0.9980
   93.5000   31.0000   40.0000    3.2087    1.0148
   93.5000   30.5000   40.0000    3.2187    1.0115
   93.5000   30.0000   40.0000    3.3801    1.0073
   93.5000   29.5000   40.0000    3.3082    1.0262
   93.5000   29.0000   40.0000    3.4432    1.0152
   93.5000   28.5000   40.0000    3.5851    1.0054
   93.5000   28.0000   40.0000    3.7037    1.0004
   94.0000   32.5000   40.0000    3.4386    0.9994
   94.0000   32.0000   40.0000    3.3664    0.9931
   94.0000   31.5000   40.0000    3.4773    0.9879
   94.0000   31.0000   40.0000    3.2183    1.0147
   94.0000   30.5000   40.0000    3.1251    1.0129
   94.0000   30.0000   40.0000    3.2665    1.0160
   94.0000   29.5000   40.0000    3.3921    1.0264
   94.0000   29.0000   40.0000    3.5276    1.0188
   94.0000   28.5000   40.0000    3.6454    1.0055
   94.0000   28.0000   40.0000    3.7260    1.0004
   94.5000   32.5000   40.0000    3.3114    0.9988
   94.5000   32.0000   40.0000    3.1172    0.9999
   94.5000   31.5000   40.0000    3.2765    0.9973
   94.5000   31.0000   40.0000    3.3769    0.9965
   94.5000   30.5000   40.0000    3.2969    1.0087
   94.5000   30.0000   40.0000    3.3590    1.0211
   94.5000   29.5000   40.0000    3.5155    1.0227
   94.5000   29.0000   40.0000    3.5704    1.0206
   94.5000   28.5000   40.0000    3.6767    1.0048
   94.5000   28.0000   40.0000    3.7487    1.0003
   95.0000   32.5000   40.0000    3.2932    0.9987
   95.0000   32.0000   40.0000    3.0220    1.0026
   95.0000   31.5000   40.0000    3.1303    1.0035
   95.0000   31.0000   40.0000    3.4056    0.9859
   95.0000   30.5000   40.0000    3.4222    1.0018
   95.0000   30.0000   40.0000    3.5070    1.0168
   95.0000   29.5000   40.0000    3.5460    1.0259
   95.0000   29.0000   40.0000    3.5394    1.0230
   95.0000   28.5000   40.0000    3.6726    1.0040
   95.0000   28.0000   40.0000    3.7597    1.0001
   95.5000   32.5000   40.0000    3.3470    0.9994
   95.5000   32.0000   40.0000    3.1505    0.9971
   95.5000   31.5000   40.0000    3.2762    0.9791
   95.5000   31.0000   40.0000    3.2512    0.9977
   95.5000   30.5000   40.0000    3.3477    1.0010
   95.5000   30.0000   40.0000    3.5090    1.0157
   95.5000   29.5000   40.0000    3.5473    1.0262
   95.5000   29.0000   40.0000    3.5352    1.0209
   95.5000   28.5000   40.0000    3.6678    1.0032
   95.5000   28.0000   40.0000    3.7575    1.0000
   96.0000   32.5000   40.0000    3.3948    0.9998
   96.0000   32.0000   40.0000    3.2864    0.9991
   96.0000   31.5000   40.0000    3.3380    0.9889
   96.0000   31.0000   40.0000    3.1531    1.0156
   96.0000   30.5000   40.0000    3.2406    1.0094
   96.0000   30.0000   40.0000    3.4772    1.0109
   96.0000   29.5000   40.0000    3.4879    1.0310
   96.0000   29.0000   40.0000    3.5434    1.0188
   96.0000   28.5000   40.0000    3.6645    1.0026
   96.0000   28.0000   40.0000    3.7293    1.0000
   96.5000   32.5000   40.0000    3.4345    1.0001
   96.5000   32.0000   40.0000    3.4029    1.0005
   96.5000   31.5000   40.0000    3.4366    0.9952
   96.5000   31.0000   40.0000    3.3030    1.0010
   96.5000   30.5000   40.0000    3.1385    1.0274
   96.5000   30.0000   40.0000    3.5125    1.0000
   96.5000   29.5000   40.0000    3.5285    1.0281
   96.5000   29.0000   40.0000    3.5980    1.0157
   96.5000   28.5000   40.0000    3.6657    1.0023
   96.5000   28.0000   40.0000    3.6847    1.0000
   97.0000   32.5000   40.0000    3.4535    1.0001
   97.0000   32.0000   40.0000    3.4649    1.0012
   97.0000   31.5000   40.0000    3.4850    1.0010
   97.0000   31.0000   40.0000    3.4141    1.0051
   97.0000   30.5000   40.0000    3.3172    1.0187
   97.0000   30.0000   40.0000    3.5240    1.0002
   97.0000   29.5000   40.0000    3.5854    1.0217
   97.0000   29.0000   40.0000    3.6406    1.0113
   97.0000   28.5000   40.0000    3.6559    1.0020
   97.0000   28.0000   40.0000    3.6417    1.0000
   97.5000   32.5000   40.0000    3.4548    1.0001
   97.5000   32.0000   40.0000    3.4804    1.0013
   97.5000   31.5000   40.0000    3.4878    1.0059
   97.5000   31.0000   40.0000    3.4611    1.0127
   97.5000   30.5000   40.0000    3.5245    1.0013
   97.5000   30.0000   40.0000    3.4371    1.0072
   97.5000   29.5000   40.0000    3.4863    1.0161
   97.5000   29.0000   40.0000    3.5802    1.0062
   97.5000   28.5000   40.0000    3.6076    1.0015
   97.5000   28.0000   40.0000    3.6073    1.0000
   98.0000   32.5000   40.0000    3.4561    1.0000
   98.0000   32.0000   40.0000    3.4752    1.0008
   98.0000   31.5000   40.0000    3.4875    1.0036
   98.0000   31.0000   40.0000    3.4875    1.0061
   98.0000   30.5000   40.0000    3.5187    0.9995
   98.0000   30.0000   40.0000    3.3415    1.0070
   98.0000   29.5000   40.0000    3.3609    1.0075
   98.0000   29.0000   40.0000    3.4946    1.0023
   98.0000   28.5000   40.0000    3.5584    1.0009
   98.0000   28.0000   40.0000    3.5871    1.0000
   98.5000   32.5000   40.0000    3.4580    1.0000
   98.5000   32.0000   40.0000    3.4491    1.0000
   98.5000   31.5000   40.0000    3.4443    1.0002
   98.5000   31.0000   40.0000    3.4298    1.0004
   98.5000   30.5000   40.0000    3.4676    0.9998
   98.5000   30.0000   40.0000    3.3242    1.0006
   98.5000   29.5000   40.0000    3.3309    1.0011
   98.5000   29.0000   40.0000    3.4983    1.0001
   98.5000   28.5000   40.0000    3.5491    1.0000
   98.5000   28.0000   40.0000    3.5790    1.0000
   90.5000   32.5000   45.0000    3.5090    1.0000
   90.5000   32.0000   45.0000    3.5179    1.0001
   90.5000   31.5000   45.0000    3.5304    1.0001
   90.5000   31.0000   45.0000    3.5426    1.0001
   90.5000   30.5000   45.0000    3.5379    1.0001
   90.5000   30.0000   45.0000    3.5187    1.0000
   90.5000   29.5000   45.0000    3.5489    0.9999
   90.5000   29.0000   45.0000    3.5807    1.0000
   90.5000   28.5000   45.0000    3.6411    1.0000
   90.5000   28.0000   45.0000    3.6990    1.0000
   91.0000   32.5000   45.0000    3.5259    1.0001
   91.0000   32.0000   45.0000    3.5421    1.0004
   91.0000   31.5000   45.0000    3.5472    1.0007
   91.0000   31.0000   45.0000    3.5159    1.0008
   91.0000   30.5000   45.0000    3.4466    1.0007
   91.0000   30.0000   45.0000    3.4208    1.0009
   91.0000   29.5000   45.0000    3.5204    0.9999
   91.0000   29.0000   45.0000    3.5756    1.0001
   91.0000   28.5000   45.0000    3.6402    1.0002
   91.0000   28.0000   45.0000    3.7111    1.0000
   91.5000   32.5000   45.0000    3.5450    1.0001
   91.5000   32.0000   45.0000    3.5719    1.0007
   91.5000   31.5000   45.0000    3.5710    1.0013
   91.5000   31.0000   45.0000    3.4955    1.0012
   91.5000   30.5000   45.0000    3.3474    1.0017
   91.5000   30.0000   45.0000    3.3149    1.0031
   91.5000   29.5000   45.0000    3.5242    0.9978
   91.5000   29.0000   45.0000    3.5568    1.0008
   91.5000   28.5000   45.0000    3.6265    1.0008
   91.5000   28.0000   45.0000    3.7284    1.0000
   92.0000   32.5000   45.0000    3.5557    1.0001
   92.0000   32.0000   45.0000    3.6181    1.0013
   92.0000   31.5000   45.0000    3.6182    1.0053
   92.0000   31.0000   45.0000    3.5170    1.0062
   92.0000   30.5000   45.0000    3.3224    1.0058
   92.0000   30.0000   45.0000    3.2730    1.0068
   92.0000   29.5000   45.0000    3.4645    0.9993
   92.0000   29.0000   45.0000    3.4356    1.0054
   92.0000   28.5000   45.0000    3.5658    1.0028
   92.0000   28.0000   45.0000    3.7386    1.0001
   92.5000   32.5000   45.0000    3.5807    1.0000
   92.5000   32.0000   45.0000    3.6856    1.0011
   92.5000   31.5000   45.0000    3.7247    1.0075
   92.5000   31.0000   45.0000    3.6357    1.0103
   92.5000   30.5000   45.0000    3.4950    1.0046
   92.5000   30.0000   45.0000    3.3471    1.0095
   92.5000   29.5000   45.0000    3.3457    1.0072
   92.5000   29.0000   45.0000    3.3231    1.0098
   92.5000   28.5000   45.0000    3.5404    1.0039
   92.5000   28.0000   45.0000    3.7651    1.0002
   93.0000   32.5000   45.0000    3.5699    1.0001
   93.0000   32.0000   45.0000    3.6417    1.0013
   93.0000   31.5000   45.0000    3.6762    1.0047
   93.0000   31.0000   45.0000    3.5159    1.0151
   93.0000   30.5000   45.0000    3.4868    1.0092
   93.0000   30.0000   45.0000    3.4330    1.0107
   93.0000   29.5000   45.0000    3.3414    1.0163
   93.0000   29.0000   45.0000    3.4458    1.0061
   93.0000   28.5000   45.0000    3.6306    1.0033
   93.0000   28.0000   45.0000    3.8209    1.0003
   93.5000   32.5000   45.0000    3.5351    1.0000
   93.5000   32.0000   45.0000    3.5335    1.0010
   93.5000   31.5000   45.0000    3.5647    0.9991
   93.5000   31.0000   45.0000    3.3465    1.0127
   93.5000   30.5000   45.0000    3.3611    1.0101
   93.5000   30.0000   45.0000    3.5182    1.0051
   93.5000   29.5000   45.0000    3.4387    1.0216
   93.5000   29.0000   45.0000    3.5664    1.0119
   93.5000   28.5000   45.0000    3.7243    1.0041
   93.5000   28.0000   45.0000    3.8618    1.0003
   94.0000   32.5000   45.0000    3.5062    0.9996
   94.0000   32.0000   45.0000    3.4620    0.9950
   94.0000   31.5000   45.0000    3.5502    0.9921
   94.0000   31.0000   45.0000    3.3351    1.0127
   94.0000   30.5000   45.0000    3.2776    1.0114
   94.0000   30.0000   45.0000    3.4203    1.0132
   94.0000   29.5000   45.0000    3.5174    1.0222
   94.0000   29.0000   45.0000    3.6499    1.0152
   94.0000   28.5000   45.0000    3.7917    1.0043
   94.0000   28.0000   45.0000    3.8994    1.0002
   94.5000   32.5000   45.0000    3.3860    0.9993
   94.5000   32.0000   45.0000    3.2481    0.9984
   94.5000   31.5000   45.0000    3.3929    0.9960
   94.5000   31.0000   45.0000    3.4748    0.9990
